0.308088749647141,0.695328593254089,-4.19163740161821E-07,0.368824809789658,0.668477416038513,-0.0296066962182522,0.432754218578339,0.596560955047607,-0.0482141114771366,0.445541322231293,0.523782670497894,-0.0645897909998894,0.404923498630524,0.494380861520767,-0.0737432539463043,0.384464502334595,0.435560464859009,-0.017912307754159,0.431928753852844,0.444567859172821,-0.0521700419485569,0.420038223266602,0.519021332263947,-0.0648856163024902,0.396316438913345,0.522985339164734,-0.0703978091478348,0.339312523603439,0.42207145690918,-0.0198244154453278,0.389816045761108,0.463568866252899,-0.0530488155782223,0.377470552921295,0.556647479534149,-0.0549056641757488,0.356342762708664,0.537790775299072,-0.0493910983204842,0.29823449254036,0.437421143054962,-0.0274754539132118,0.345272868871689,0.489913076162338,-0.064257986843586,0.339092433452606,0.570199012756348,-0.0546322241425514,0.317688822746277,0.554376542568207,-0.0410359464585781,0.259793400764465,0.465432703495026,-0.0377483479678631,0.30298912525177,0.513410329818726,-0.0600025616586208,0.303406953811646,0.569144129753113,-0.0527632609009743,0.284379303455353,0.56174623966217,-0.0420276522636414,0
0.307468354701996,0.697214782238007,-4.2423792478985E-07,0.369909018278122,0.668755412101746,-0.0293452255427837,0.434598356485367,0.595912098884583,-0.047418124973774,0.448805689811707,0.523096859455109,-0.0634827017784119,0.407456785440445,0.496223241090775,-0.0725481733679771,0.381871283054352,0.434580445289612,-0.0155003992840648,0.432330667972565,0.44567146897316,-0.0502746552228928,0.420790076255798,0.520867466926575,-0.064657598733902,0.397139966487885,0.524304449558258,-0.0713011994957924,0.338033795356751,0.422889798879623,-0.0176602341234684,0.391563892364502,0.465208023786545,-0.0516109578311443,0.378617733716965,0.557288467884064,-0.0548870004713535,0.356224209070206,0.540636718273163,-0.0501818060874939,0.298034310340881,0.439058989286423,-0.0256807841360569,0.348067343235016,0.490770131349564,-0.0630452632904053,0.340857595205307,0.571403980255127,-0.054233156144619,0.318735867738724,0.557953715324402,-0.0407167039811611,0.260783642530441,0.467763155698776,-0.0362886264920235,0.306483745574951,0.511655688285828,-0.0582786127924919,0.306040614843369,0.567425966262817,-0.0506788566708565,0.286325693130493,0.562135875225067,-0.0395085774362087,0
0.313553810119629,0.697803378105164,-4.16137794445604E-07,0.375458091497421,0.670358657836914,-0.0298791751265526,0.439061880111694,0.594071745872498,-0.0477271527051926,0.451625913381577,0.520703852176666,-0.063443198800087,0.410164475440979,0.495463103055954,-0.0721597969532013,0.384433716535568,0.433287531137466,-0.01650220900774,0.437298655509949,0.443452596664429,-0.0518523901700974,0.425606369972229,0.519544899463654,-0.0665226131677628,0.402198433876038,0.52192610502243,-0.0735094994306564,0.340438455343246,0.422740489244461,-0.0187801495194435,0.396494835615158,0.463518619537354,-0.0535909086465836,0.384305626153946,0.555571675300598,-0.056924182921648,0.362279057502747,0.538858711719513,-0.0522187314927578,0.300424575805664,0.44027778506279,-0.0270558279007673,0.352581679821014,0.491544336080551,-0.0651721954345703,0.346705198287964,0.572142601013184,-0.0568163804709911,0.32527282834053,0.557794034481049,-0.0436407700181007,0.263997107744217,0.470077037811279,-0.0379523672163487,0.310906261205673,0.514443039894104,-0.0603385381400585,0.31077829003334,0.570710003376007,-0.0533271618187428,0.29082515835762,0.564926981925964,-0.0427966602146626,0
0.317118883132935,0.699068903923035,-4.19374458715538E-07,0.378299713134766,0.667575120925903,-0.0255094487220049,0.438981175422668,0.589152872562408,-0.0417706035077572,0.453126519918442,0.517304360866547,-0.0568162314593792,0.413683772087097,0.493621855974197,-0.0652471631765366,0.379178911447525,0.428162515163422,-0.0136761451140046,0.438186705112457,0.438722997903824,-0.0472583845257759,0.4275221824646,0.514972567558289,-0.0612450167536736,0.403929114341736,0.520037114620209,-0.0679930746555328,0.335975259542465,0.420191913843155,-0.0178997255861759,0.399917930364609,0.462253630161285,-0.0505892410874367,0.38755875825882,0.554360270500183,-0.0528540723025799,0.365497916936874,0.540759027004242,-0.0479500479996204,0.297906041145325,0.439509719610214,-0.0276305638253689,0.358628869056702,0.49129593372345,-0.063217967748642,0.350795447826386,0.571602940559387,-0.0543096587061882,0.328489392995834,0.559963464736939,-0.0413626320660114,0.264104783535004,0.471174418926239,-0.0397837273776531,0.317722231149673,0.514959692955017,-0.0598543807864189,0.315017223358154,0.570857703685761,-0.0521224513649941,0.293293476104736,0.567532181739807,-0.0415833182632923,0
0.315927535295486,0.701342165470123,-4.24614967187154E-07,0.379152089357376,0.663230657577515,-0.0212004911154509,0.437437176704407,0.583092391490936,-0.036258090287447,0.454195350408554,0.513535976409912,-0.05149170383811,0.41609051823616,0.493259161710739,-0.060509480535984,0.368198335170746,0.423143476247788,-0.00865750387310982,0.433053463697433,0.435530036687851,-0.0417895764112473,0.424523264169693,0.509463548660278,-0.0559848770499229,0.400892496109009,0.514051496982575,-0.0628635436296463,0.326857656240463,0.41829439997673,-0.0152063146233559,0.399006217718124,0.46329265832901,-0.0475001931190491,0.386322766542435,0.553363502025604,-0.0496469363570213,0.362637937068939,0.540325224399567,-0.0448000095784664,0.291541129350662,0.439680814743042,-0.0271425638347864,0.361123085021973,0.493224561214447,-0.0615059994161129,0.351423442363739,0.571140706539154,-0.0526236183941364,0.327282965183258,0.560439646244049,-0.0399669632315636,0.261306762695313,0.47362607717514,-0.0414312928915024,0.321571588516235,0.517338693141937,-0.0604086890816689,0.317104548215866,0.571081221103668,-0.0529045797884464,0.293846428394318,0.568329155445099,-0.0427273884415627,0
0.311369508504868,0.703011870384216,-3.73827361954682E-07,0.375431001186371,0.657278597354889,-0.0161570552736521,0.430213779211044,0.571533918380737,-0.0281968805938959,0.452273011207581,0.503113210201263,-0.0407815687358379,0.4176245033741,0.488038897514343,-0.0475926697254181,0.341165781021118,0.417276263237,-0.00433844421058893,0.41460120677948,0.429440319538116,-0.0363869965076447,0.410823941230774,0.499792069196701,-0.0546506568789482,0.388568967580795,0.504669606685638,-0.0653367191553116,0.30404332280159,0.418020218610764,-0.0125494133681059,0.387753784656525,0.459050208330154,-0.042529720813036,0.381870329380035,0.538770318031311,-0.0476482026278973,0.358902484178543,0.533930659294128,-0.0471630170941353,0.273301124572754,0.443370044231415,-0.0256705414503813,0.354090571403503,0.490669131278992,-0.055665947496891,0.350536227226257,0.560798466205597,-0.0494594909250736,0.32837900519371,0.556761741638184,-0.0406585335731506,0.249872222542763,0.48247954249382,-0.0410932265222073,0.316830784082413,0.520978450775147,-0.0562922731041908,0.314676702022553,0.56999683380127,-0.0504698567092419,0.292708396911621,0.571337044239044,-0.0432766079902649,0
0.300611406564713,0.702699780464172,-3.62044431767572E-07,0.367200553417206,0.646698236465454,-0.0164218004792929,0.415291994810104,0.562359929084778,-0.0310914907604456,0.436342716217041,0.491955071687698,-0.0468210615217686,0.399346351623535,0.484462797641754,-0.0566984862089157,0.314241468906403,0.413571566343308,-0.00555865792557597,0.396334707736969,0.416498154401779,-0.039441641420126,0.394301474094391,0.488652020692825,-0.0594622604548931,0.370186477899551,0.498683303594589,-0.0721933618187904,0.279312372207642,0.418502569198608,-0.0156617108732462,0.375359207391739,0.447042346000671,-0.0472046509385109,0.369747698307037,0.528472363948822,-0.05286705493927,0.344763189554215,0.526981115341187,-0.0531411357223988,0.255171686410904,0.448028773069382,-0.0308381244540215,0.34868535399437,0.484812915325165,-0.0606135651469231,0.343122452497482,0.553722739219666,-0.0548474080860615,0.317271292209625,0.550326883792877,-0.0472698137164116,0.241615161299706,0.490884304046631,-0.0487395487725735,0.317613184452057,0.525323748588562,-0.0647320747375488,0.312821805477142,0.573726415634155,-0.060847744345665,0.286967277526855,0.574868619441986,-0.055780217051506,0
0.305581361055374,0.706951081752777,-3.77074115931464E-07,0.371315360069275,0.64411598443985,-0.0147155793383718,0.414474427700043,0.548215389251709,-0.0286504868417978,0.433103978633881,0.476324558258057,-0.0441974923014641,0.401476413011551,0.475737392902374,-0.0532773397862911,0.307852327823639,0.408806473016739,-0.0023021912202239,0.392894387245178,0.40623614192009,-0.0348477102816105,0.393107444047928,0.478216290473938,-0.0536369159817696,0.368917286396027,0.490316599607468,-0.0656522214412689,0.274574548006058,0.419651716947556,-0.0134642720222473,0.375976532697678,0.440845370292664,-0.043495986610651,0.37242317199707,0.520983755588532,-0.0467095673084259,0.348050653934479,0.519940078258514,-0.0452856309711933,0.254723638296127,0.45408907532692,-0.0299014765769243,0.355201601982117,0.482041418552399,-0.0569905377924442,0.352142363786697,0.548625230789185,-0.048574548214674,0.327768981456757,0.547441720962524,-0.0399479828774929,0.247034251689911,0.500780045986176,-0.0494379736483097,0.330808281898499,0.525089621543884,-0.0635561123490334,0.327393233776093,0.571007907390595,-0.0584285818040371,0.302279561758041,0.574803173542023,-0.0528005920350552,0
0.300957053899765,0.704773783683777,-4.05274363401986E-07,0.378830760717392,0.629514396190643,-0.00860661547631025,0.418168067932129,0.528303444385529,-0.0181014202535152,0.434323847293854,0.461405545473099,-0.0304399114102125,0.409259885549545,0.466170191764832,-0.0366856716573238,0.303866982460022,0.402521461248398,0.00340358447283506,0.397478938102722,0.394690275192261,-0.0268426444381475,0.397220462560654,0.46204274892807,-0.0462672933936119,0.371507287025452,0.47783961892128,-0.0600357688963413,0.274744600057602,0.417754203081131,-0.00989080313593149,0.385783076286316,0.432110399007797,-0.0381611287593842,0.3790562748909,0.50240570306778,-0.0435855761170387,0.35310959815979,0.505523800849915,-0.0456882454454899,0.261227130889893,0.455288708209991,-0.0280148871243,0.370987921953201,0.475691139698029,-0.0510799959301949,0.362508416175842,0.533622801303864,-0.0461411140859127,0.335309982299805,0.534747660160065,-0.0423997230827808,0.262530624866486,0.502457320690155,-0.0491260997951031,0.354569256305695,0.523918807506561,-0.0615336373448372,0.345665156841278,0.563887894153595,-0.0608311966061592,0.317592859268189,0.567755103111267,-0.0603917017579079,0
0.297309547662735,0.703994631767273,-3.55990721345734E-07,0.380113840103149,0.615125715732575,-0.00518750958144665,0.415680706501007,0.522633194923401,-0.0158585868775845,0.435680091381073,0.462712854146957,-0.0297868102788925,0.419723302125931,0.455305874347687,-0.0372532233595848,0.296424388885498,0.399506211280823,0.0017726921942085,0.398405313491821,0.388869166374207,-0.0262778364121914,0.397755861282349,0.453083753585815,-0.0438835248351097,0.370444595813751,0.464912414550781,-0.0576429925858974,0.276771187782288,0.416366070508957,-0.0134177338331938,0.398859828710556,0.421449929475784,-0.0393606796860695,0.393563866615295,0.489902704954147,-0.0435367561876774,0.367158174514771,0.489647507667542,-0.046422116458416,0.275268167257309,0.454839646816254,-0.0325874984264374,0.393443137407303,0.469039708375931,-0.0523516982793808,0.385116159915924,0.52737033367157,-0.0452315583825111,0.355580121278763,0.528334677219391,-0.0419881083071232,0.289131194353104,0.502328455448151,-0.0545407347381115,0.38206273317337,0.522168099880219,-0.0652132034301758,0.37287038564682,0.562517821788788,-0.063825860619545,0.344602853059769,0.563702762126923,-0.0642639994621277,0
